2020-12-03 07:23:51,317 [main] INFO  hdfs.MiniDFSCluster (MiniDFSCluster.java:<init>(493)) - starting cluster: numNameNodes=1, numDataNodes=3
Formatting using clusterid: testClusterID
2020-12-03 07:23:51,995 [main] INFO  namenode.FSEditLog (FSEditLog.java:newInstance(229)) - Edit logging is async:true
2020-12-03 07:23:59,881 [SlowWriter:/TestReplaceDatanodeFailureReplication/file1] INFO  hdfs.TestReplaceDatanodeFailureReplication (TestReplaceDatanodeFailureReplication.java:run(266)) - SlowWriter:/TestReplaceDatanodeFailureReplication/file1 writes 15
2020-12-03 07:24:00,086 [SlowWriter:/TestReplaceDatanodeFailureReplication/file1] INFO  hdfs.TestReplaceDatanodeFailureReplication (TestReplaceDatanodeFailureReplication.java:run(266)) - SlowWriter:/TestReplaceDatanodeFailureReplication/file1 writes 16
2020-12-03 07:24:00,290 [SlowWriter:/TestReplaceDatanodeFailureReplication/file1] INFO  hdfs.TestReplaceDatanodeFailureReplication (TestReplaceDatanodeFailureReplication.java:run(266)) - SlowWriter:/TestReplaceDatanodeFailureReplication/file1 writes 17
2020-12-03 07:24:00,507 [SlowWriter:/TestReplaceDatanodeFailureReplication/file1] INFO  hdfs.TestReplaceDatanodeFailureReplication (TestReplaceDatanodeFailureReplication.java:run(266)) - SlowWriter:/TestReplaceDatanodeFailureReplication/file1 writes 18
2020-12-03 07:24:00,711 [SlowWriter:/TestReplaceDatanodeFailureReplication/file1] INFO  hdfs.TestReplaceDatanodeFailureReplication (TestReplaceDatanodeFailureReplication.java:run(266)) - SlowWriter:/TestReplaceDatanodeFailureReplication/file1 writes 19
2020-12-03 07:24:00,923 [SlowWriter:/TestReplaceDatanodeFailureReplication/file1] INFO  hdfs.TestReplaceDatanodeFailureReplication (TestReplaceDatanodeFailureReplication.java:run(266)) - SlowWriter:/TestReplaceDatanodeFailureReplication/file1 writes 20
2020-12-03 07:24:01,127 [SlowWriter:/TestReplaceDatanodeFailureReplication/file1] INFO  hdfs.TestReplaceDatanodeFailureReplication (TestReplaceDatanodeFailureReplication.java:run(266)) - SlowWriter:/TestReplaceDatanodeFailureReplication/file1 writes 21
2020-12-03 07:24:01,334 [SlowWriter:/TestReplaceDatanodeFailureReplication/file1] INFO  hdfs.TestReplaceDatanodeFailureReplication (TestReplaceDatanodeFailureReplication.java:run(266)) - SlowWriter:/TestReplaceDatanodeFailureReplication/file1 writes 22
2020-12-03 07:24:01,541 [SlowWriter:/TestReplaceDatanodeFailureReplication/file1] INFO  hdfs.TestReplaceDatanodeFailureReplication (TestReplaceDatanodeFailureReplication.java:run(266)) - SlowWriter:/TestReplaceDatanodeFailureReplication/file1 writes 23
2020-12-03 07:24:01,759 [SlowWriter:/TestReplaceDatanodeFailureReplication/file1] INFO  hdfs.TestReplaceDatanodeFailureReplication (TestReplaceDatanodeFailureReplication.java:run(266)) - SlowWriter:/TestReplaceDatanodeFailureReplication/file1 writes 24
2020-12-03 07:24:01,962 [SlowWriter:/TestReplaceDatanodeFailureReplication/file1] INFO  hdfs.TestReplaceDatanodeFailureReplication (TestReplaceDatanodeFailureReplication.java:run(266)) - SlowWriter:/TestReplaceDatanodeFailureReplication/file1 writes 25
2020-12-03 07:24:02,165 [SlowWriter:/TestReplaceDatanodeFailureReplication/file1] INFO  hdfs.TestReplaceDatanodeFailureReplication (TestReplaceDatanodeFailureReplication.java:run(266)) - SlowWriter:/TestReplaceDatanodeFailureReplication/file1 writes 26
2020-12-03 07:24:02,367 [SlowWriter:/TestReplaceDatanodeFailureReplication/file1] INFO  hdfs.TestReplaceDatanodeFailureReplication (TestReplaceDatanodeFailureReplication.java:run(266)) - SlowWriter:/TestReplaceDatanodeFailureReplication/file1 writes 27
2020-12-03 07:24:02,570 [SlowWriter:/TestReplaceDatanodeFailureReplication/file1] INFO  hdfs.TestReplaceDatanodeFailureReplication (TestReplaceDatanodeFailureReplication.java:run(266)) - SlowWriter:/TestReplaceDatanodeFailureReplication/file1 writes 28
2020-12-03 07:24:02,772 [SlowWriter:/TestReplaceDatanodeFailureReplication/file1] INFO  hdfs.TestReplaceDatanodeFailureReplication (TestReplaceDatanodeFailureReplication.java:run(266)) - SlowWriter:/TestReplaceDatanodeFailureReplication/file1 writes 29
2020-12-03 07:24:02,975 [SlowWriter:/TestReplaceDatanodeFailureReplication/file1] INFO  hdfs.TestReplaceDatanodeFailureReplication (TestReplaceDatanodeFailureReplication.java:run(266)) - SlowWriter:/TestReplaceDatanodeFailureReplication/file1 writes 30
2020-12-03 07:24:03,178 [SlowWriter:/TestReplaceDatanodeFailureReplication/file1] INFO  hdfs.TestReplaceDatanodeFailureReplication (TestReplaceDatanodeFailureReplication.java:run(266)) - SlowWriter:/TestReplaceDatanodeFailureReplication/file1 writes 31
2020-12-03 07:24:03,381 [SlowWriter:/TestReplaceDatanodeFailureReplication/file1] INFO  hdfs.TestReplaceDatanodeFailureReplication (TestReplaceDatanodeFailureReplication.java:run(266)) - SlowWriter:/TestReplaceDatanodeFailureReplication/file1 writes 32
2020-12-03 07:24:03,583 [SlowWriter:/TestReplaceDatanodeFailureReplication/file1] INFO  hdfs.TestReplaceDatanodeFailureReplication (TestReplaceDatanodeFailureReplication.java:run(266)) - SlowWriter:/TestReplaceDatanodeFailureReplication/file1 writes 33
2020-12-03 07:24:03,788 [SlowWriter:/TestReplaceDatanodeFailureReplication/file1] INFO  hdfs.TestReplaceDatanodeFailureReplication (TestReplaceDatanodeFailureReplication.java:run(266)) - SlowWriter:/TestReplaceDatanodeFailureReplication/file1 writes 34
2020-12-03 07:24:03,990 [SlowWriter:/TestReplaceDatanodeFailureReplication/file1] INFO  hdfs.TestReplaceDatanodeFailureReplication (TestReplaceDatanodeFailureReplication.java:run(266)) - SlowWriter:/TestReplaceDatanodeFailureReplication/file1 writes 35
2020-12-03 07:24:04,193 [SlowWriter:/TestReplaceDatanodeFailureReplication/file1] INFO  hdfs.TestReplaceDatanodeFailureReplication (TestReplaceDatanodeFailureReplication.java:run(266)) - SlowWriter:/TestReplaceDatanodeFailureReplication/file1 writes 36
2020-12-03 07:24:04,399 [SlowWriter:/TestReplaceDatanodeFailureReplication/file1] INFO  hdfs.TestReplaceDatanodeFailureReplication (TestReplaceDatanodeFailureReplication.java:run(266)) - SlowWriter:/TestReplaceDatanodeFailureReplication/file1 writes 37
2020-12-03 07:24:04,546 [Listener at localhost/37577] INFO  hdfs.TestReplaceDatanodeFailureReplication (TestReplaceDatanodeFailureReplication.java:joinAndClose(286)) - SlowWriter:/TestReplaceDatanodeFailureReplication/file1 join and close
2020-12-03 07:24:04,546 [SlowWriter:/TestReplaceDatanodeFailureReplication/file1] INFO  hdfs.TestReplaceDatanodeFailureReplication (TestReplaceDatanodeFailureReplication.java:run(272)) - SlowWriter:/TestReplaceDatanodeFailureReplication/file1 interrupted:java.lang.InterruptedException: sleep interrupted
2020-12-03 07:24:04,546 [SlowWriter:/TestReplaceDatanodeFailureReplication/file1] INFO  hdfs.TestReplaceDatanodeFailureReplication (TestReplaceDatanodeFailureReplication.java:run(276)) - SlowWriter:/TestReplaceDatanodeFailureReplication/file1 terminated: i=37
2020-12-03 07:24:04,554 [PacketResponder: BP-1918221046-172.17.0.2-1606980232239:blk_1073741825_1003, type=LAST_IN_PIPELINE] INFO  DataNode.clienttrace (BlockReceiver.java:finalizeBlock(1533)) - src: /127.0.0.1:53524, dest: /127.0.0.1:38047, bytes: 38, op: HDFS_WRITE, cliID: DFSClient_NONMAPREDUCE_142088661_1, offset: 0, srvID: ceebe8d1-b6ec-4d33-a88d-60c90c2903be, blockid: BP-1918221046-172.17.0.2-1606980232239:blk_1073741825_1003, duration(ns): 5123390841
2020-12-03 07:24:04,554 [PacketResponder: BP-1918221046-172.17.0.2-1606980232239:blk_1073741825_1003, type=LAST_IN_PIPELINE] INFO  datanode.DataNode (BlockReceiver.java:run(1506)) - PacketResponder: BP-1918221046-172.17.0.2-1606980232239:blk_1073741825_1003, type=LAST_IN_PIPELINE terminating
2020-12-03 07:24:04,566 [IPC Server handler 1 on default port 45740] INFO  hdfs.StateChange (FSNamesystem.java:completeFile(2948)) - DIR* completeFile: /TestReplaceDatanodeFailureReplication/file1 is closed by DFSClient_NONMAPREDUCE_142088661_1
2020-12-03 07:24:04,572 [Listener at localhost/37577] INFO  hdfs.TestReplaceDatanodeFailureReplication (TestReplaceDatanodeFailureReplication.java:verifyFileContent(221)) - Verify the file
2020-12-03 07:24:04,578 [IPC Server handler 7 on default port 45740] INFO  FSNamesystem.audit (FSNamesystem.java:logAuditMessage(8074)) - allowed=true	ugi=root (auth:SIMPLE)	ip=/127.0.0.1	cmd=getfileinfo	src=/TestReplaceDatanodeFailureReplication/file1	dst=null	perm=null	proto=rpc
2020-12-03 07:24:04,580 [Listener at localhost/37577] INFO  hdfs.TestReplaceDatanodeFailureReplication (TestReplaceDatanodeFailureReplication.java:verifyFileContent(223)) - /TestReplaceDatanodeFailureReplication/file1: length=38
2020-12-03 07:24:04,593 [IPC Server handler 5 on default port 45740] INFO  FSNamesystem.audit (FSNamesystem.java:logAuditMessage(8074)) - allowed=true	ugi=root (auth:SIMPLE)	ip=/127.0.0.1	cmd=open	src=/TestReplaceDatanodeFailureReplication/file1	dst=null	perm=null	proto=rpc
2020-12-03 07:24:04,630 [Listener at localhost/37577] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
2020-12-03 07:24:04,682 [Listener at localhost/37577] INFO  hdfs.MiniDFSCluster (MiniDFSCluster.java:shutdown(2049)) - Shutting down the Mini HDFS Cluster
2020-12-03 07:24:04,684 [Listener at localhost/37577] INFO  hdfs.MiniDFSCluster (MiniDFSCluster.java:shutdownDataNode(2097)) - Shutting down DataNode 0
2020-12-03 07:24:04,685 [Listener at localhost/37577] WARN  datanode.DirectoryScanner (DirectoryScanner.java:shutdown(343)) - DirectoryScanner: shutdown has been called
2020-12-03 07:24:04,685 [org.apache.hadoop.hdfs.server.datanode.DataXceiverServer@70e659aa] INFO  datanode.DataNode (DataXceiverServer.java:closeAllPeers(281)) - Closing all peers.
2020-12-03 07:24:04,687 [VolumeScannerThread(/root/hadoop-3.2.1-src/hadoop-hdfs-project/hadoop-hdfs/target/test/data/dfs/data/data6)] INFO  datanode.VolumeScanner (VolumeScanner.java:run(637)) - VolumeScanner(/root/hadoop-3.2.1-src/hadoop-hdfs-project/hadoop-hdfs/target/test/data/dfs/data/data6, DS-8b29ecb8-25d9-4b8a-b23e-0eff01bad6b2) exiting.
2020-12-03 07:24:04,688 [VolumeScannerThread(/root/hadoop-3.2.1-src/hadoop-hdfs-project/hadoop-hdfs/target/test/data/dfs/data/data5)] INFO  datanode.VolumeScanner (VolumeScanner.java:run(637)) - VolumeScanner(/root/hadoop-3.2.1-src/hadoop-hdfs-project/hadoop-hdfs/target/test/data/dfs/data/data5, DS-358a76ac-f780-4536-8639-09517059f9a8) exiting.
2020-12-03 07:24:04,850 [Listener at localhost/37577] INFO  handler.ContextHandler (ContextHandler.java:doStop(910)) - Stopped o.e.j.w.WebAppContext@77b7ffa4{/,null,UNAVAILABLE}{/datanode}
2020-12-03 07:24:04,864 [Listener at localhost/37577] INFO  server.AbstractConnector (AbstractConnector.java:doStop(318)) - Stopped ServerConnector@5ed190be{HTTP/1.1,[http/1.1]}{localhost:0}
2020-12-03 07:24:04,865 [Listener at localhost/37577] INFO  handler.ContextHandler (ContextHandler.java:doStop(910)) - Stopped o.e.j.s.ServletContextHandler@1c25b8a7{/static,file:///root/hadoop-3.2.1-src/hadoop-hdfs-project/hadoop-hdfs/src/main/webapps/static/,UNAVAILABLE}
2020-12-03 07:24:04,866 [Listener at localhost/37577] INFO  handler.ContextHandler (ContextHandler.java:doStop(910)) - Stopped o.e.j.s.ServletContextHandler@4362d7df{/logs,file:///root/hadoop-3.2.1-src/hadoop-hdfs-project/hadoop-hdfs/target/log/,UNAVAILABLE}
2020-12-03 07:24:04,922 [Listener at localhost/37577] INFO  ipc.Server (Server.java:stop(3359)) - Stopping server on 37577
2020-12-03 07:24:04,926 [IPC Server listener on 0] INFO  ipc.Server (Server.java:run(1330)) - Stopping IPC Server listener on 0
2020-12-03 07:24:04,926 [IPC Server Responder] INFO  ipc.Server (Server.java:run(1465)) - Stopping IPC Server Responder
2020-12-03 07:24:04,928 [BP-1918221046-172.17.0.2-1606980232239 heartbeating to localhost/127.0.0.1:45740] WARN  datanode.IncrementalBlockReportManager (IncrementalBlockReportManager.java:waitTillNextIBR(160)) - IncrementalBlockReportManager interrupted
2020-12-03 07:24:04,928 [BP-1918221046-172.17.0.2-1606980232239 heartbeating to localhost/127.0.0.1:45740] WARN  datanode.DataNode (BPServiceActor.java:run(860)) - Ending block pool service for: Block pool BP-1918221046-172.17.0.2-1606980232239 (Datanode Uuid ceebe8d1-b6ec-4d33-a88d-60c90c2903be) service to localhost/127.0.0.1:45740
2020-12-03 07:24:05,030 [BP-1918221046-172.17.0.2-1606980232239 heartbeating to localhost/127.0.0.1:45740] INFO  datanode.DataNode (BlockPoolManager.java:remove(102)) - Removed Block pool BP-1918221046-172.17.0.2-1606980232239 (Datanode Uuid ceebe8d1-b6ec-4d33-a88d-60c90c2903be)
2020-12-03 07:24:05,031 [BP-1918221046-172.17.0.2-1606980232239 heartbeating to localhost/127.0.0.1:45740] INFO  impl.FsDatasetImpl (FsDatasetImpl.java:shutdownBlockPool(2814)) - Removing block pool BP-1918221046-172.17.0.2-1606980232239
2020-12-03 07:24:05,032 [refreshUsed-/root/hadoop-3.2.1-src/hadoop-hdfs-project/hadoop-hdfs/target/test/data/dfs/data/data5/current/BP-1918221046-172.17.0.2-1606980232239] WARN  fs.CachingGetSpaceUsed (CachingGetSpaceUsed.java:run(183)) - Thread Interrupted waiting to refresh disk information: sleep interrupted
2020-12-03 07:24:05,035 [refreshUsed-/root/hadoop-3.2.1-src/hadoop-hdfs-project/hadoop-hdfs/target/test/data/dfs/data/data6/current/BP-1918221046-172.17.0.2-1606980232239] WARN  fs.CachingGetSpaceUsed (CachingGetSpaceUsed.java:run(183)) - Thread Interrupted waiting to refresh disk information: sleep interrupted
2020-12-03 07:24:05,036 [Listener at localhost/37577] INFO  impl.FsDatasetAsyncDiskService (FsDatasetAsyncDiskService.java:shutdown(193)) - Shutting down all async disk service threads
2020-12-03 07:24:05,037 [Listener at localhost/37577] INFO  impl.FsDatasetAsyncDiskService (FsDatasetAsyncDiskService.java:shutdown(201)) - All async disk service threads have been shut down
2020-12-03 07:24:05,038 [Listener at localhost/37577] INFO  impl.RamDiskAsyncLazyPersistService (RamDiskAsyncLazyPersistService.java:shutdown(177)) - Shutting down all async lazy persist service threads
2020-12-03 07:24:05,038 [Listener at localhost/37577] INFO  impl.RamDiskAsyncLazyPersistService (RamDiskAsyncLazyPersistService.java:shutdown(184)) - All async lazy persist service threads have been shut down
2020-12-03 07:24:05,041 [Listener at localhost/37577] INFO  datanode.DataNode (DataNode.java:shutdown(2164)) - Shutdown complete.
2020-12-03 07:24:05,042 [Listener at localhost/37577] INFO  hdfs.MiniDFSCluster (MiniDFSCluster.java:stopAndJoinNameNode(2130)) - Shutting down the namenode
2020-12-03 07:24:05,042 [Listener at localhost/37577] INFO  namenode.FSNamesystem (FSNamesystem.java:stopActiveServices(1334)) - Stopping services started for active state
2020-12-03 07:24:05,044 [org.apache.hadoop.hdfs.server.namenode.FSNamesystem$LazyPersistFileScrubber@6111ba37] INFO  namenode.FSNamesystem (FSNamesystem.java:run(4198)) - LazyPersistFileScrubber was interrupted, exiting
2020-12-03 07:24:05,044 [Listener at localhost/37577] INFO  namenode.FSEditLog (FSEditLog.java:endCurrentLogSegment(1410)) - Ending log segment 1, 13
2020-12-03 07:24:05,044 [org.apache.hadoop.hdfs.server.namenode.FSNamesystem$NameNodeEditLogRoller@3d484181] INFO  namenode.FSNamesystem (FSNamesystem.java:run(4107)) - NameNodeEditLogRoller was interrupted, exiting
2020-12-03 07:24:05,045 [Listener at localhost/37577] INFO  namenode.FSEditLog (FSEditLog.java:printStatistics(778)) - Number of transactions: 14 Total time for transactions(ms): 17 Number of transactions batched in Syncs: 1 Number of syncs: 14 SyncTimes(ms): 5 1 
2020-12-03 07:24:05,048 [Listener at localhost/37577] INFO  namenode.FileJournalManager (FileJournalManager.java:finalizeLogSegment(145)) - Finalizing edits file /root/hadoop-3.2.1-src/hadoop-hdfs-project/hadoop-hdfs/target/test/data/dfs/name-0-1/current/edits_inprogress_0000000000000000001 -> /root/hadoop-3.2.1-src/hadoop-hdfs-project/hadoop-hdfs/target/test/data/dfs/name-0-1/current/edits_0000000000000000001-0000000000000000014
2020-12-03 07:24:05,049 [Listener at localhost/37577] INFO  namenode.FileJournalManager (FileJournalManager.java:finalizeLogSegment(145)) - Finalizing edits file /root/hadoop-3.2.1-src/hadoop-hdfs-project/hadoop-hdfs/target/test/data/dfs/name-0-2/current/edits_inprogress_0000000000000000001 -> /root/hadoop-3.2.1-src/hadoop-hdfs-project/hadoop-hdfs/target/test/data/dfs/name-0-2/current/edits_0000000000000000001-0000000000000000014
2020-12-03 07:24:05,050 [FSEditLogAsync] INFO  namenode.FSEditLog (FSEditLogAsync.java:run(253)) - FSEditLogAsync was interrupted, exiting
2020-12-03 07:24:05,051 [CacheReplicationMonitor(329000351)] INFO  blockmanagement.CacheReplicationMonitor (CacheReplicationMonitor.java:run(169)) - Shutting down CacheReplicationMonitor
2020-12-03 07:24:05,054 [Listener at localhost/37577] INFO  ipc.Server (Server.java:stop(3359)) - Stopping server on 45740
2020-12-03 07:24:05,055 [IPC Server listener on 0] INFO  ipc.Server (Server.java:run(1330)) - Stopping IPC Server listener on 0
2020-12-03 07:24:05,057 [RedundancyMonitor] INFO  blockmanagement.BlockManager (BlockManager.java:run(4687)) - Stopping RedundancyMonitor.
2020-12-03 07:24:05,057 [StorageInfoMonitor] INFO  blockmanagement.BlockManager (BlockManager.java:run(4722)) - Stopping thread.
2020-12-03 07:24:05,058 [IPC Server Responder] INFO  ipc.Server (Server.java:run(1465)) - Stopping IPC Server Responder
2020-12-03 07:24:05,107 [Listener at localhost/37577] INFO  namenode.FSNamesystem (FSNamesystem.java:stopActiveServices(1334)) - Stopping services started for active state
2020-12-03 07:24:05,107 [Listener at localhost/37577] INFO  namenode.FSNamesystem (FSNamesystem.java:stopStandbyServices(1434)) - Stopping services started for standby state
2020-12-03 07:24:05,108 [Listener at localhost/37577] INFO  handler.ContextHandler (ContextHandler.java:doStop(910)) - Stopped o.e.j.w.WebAppContext@2e32ccc5{/,null,UNAVAILABLE}{/hdfs}
2020-12-03 07:24:05,116 [Listener at localhost/37577] INFO  server.AbstractConnector (AbstractConnector.java:doStop(318)) - Stopped ServerConnector@6692b6c6{HTTP/1.1,[http/1.1]}{localhost:0}
2020-12-03 07:24:05,117 [Listener at localhost/37577] INFO  handler.ContextHandler (ContextHandler.java:doStop(910)) - Stopped o.e.j.s.ServletContextHandler@28cda624{/static,file:///root/hadoop-3.2.1-src/hadoop-hdfs-project/hadoop-hdfs/src/main/webapps/static/,UNAVAILABLE}
2020-12-03 07:24:05,117 [Listener at localhost/37577] INFO  handler.ContextHandler (ContextHandler.java:doStop(910)) - Stopped o.e.j.s.ServletContextHandler@69504ae9{/logs,file:///root/hadoop-3.2.1-src/hadoop-hdfs-project/hadoop-hdfs/target/log/,UNAVAILABLE}
2020-12-03 07:24:05,125 [Listener at localhost/37577] INFO  impl.MetricsSystemImpl (MetricsSystemImpl.java:stop(210)) - Stopping DataNode metrics system...
2020-12-03 07:24:05,129 [Listener at localhost/37577] INFO  impl.MetricsSystemImpl (MetricsSystemImpl.java:stop(216)) - DataNode metrics system stopped.
2020-12-03 07:24:05,136 [Listener at localhost/37577] INFO  impl.MetricsSystemImpl (MetricsSystemImpl.java:shutdown(607)) - DataNode metrics system shutdown complete.
