Random seed: 1606980197367
2020-12-03 07:23:17,883 [main] INFO  hdfs.MiniDFSCluster (MiniDFSCluster.java:<init>(493)) - starting cluster: numNameNodes=1, numDataNodes=3
2020-12-03 07:24:23,176 [org.apache.hadoop.util.JvmPauseMonitor$Monitor@2d4fb0d8] INFO  util.JvmPauseMonitor (JvmPauseMonitor.java:run(188)) - Starting JVM pause monitor
2020-12-03 07:24:23,177 [Listener at localhost/36663] INFO  ipc.CallQueueManager (CallQueueManager.java:<init>(84)) - Using callQueue: class java.util.concurrent.LinkedBlockingQueue, queueCapacity: 1000, scheduler: class org.apache.hadoop.ipc.DefaultRpcScheduler, ipcBackoff: false.
2020-12-03 07:24:23,221 [Listener at localhost/38288] INFO  hdfs.MiniDFSCluster (MiniDFSCluster.java:shouldWait(2782)) - dnInfo.length != numDataNodes
2020-12-03 07:24:23,221 [Listener at localhost/38288] INFO  hdfs.MiniDFSCluster (MiniDFSCluster.java:waitActive(2703)) - Waiting for cluster to become active
2020-12-03 07:24:23,323 [Listener at localhost/38288] INFO  hdfs.MiniDFSCluster (MiniDFSCluster.java:shouldWait(2782)) - dnInfo.length != numDataNodes
2020-12-03 07:24:23,323 [Listener at localhost/38288] INFO  hdfs.MiniDFSCluster (MiniDFSCluster.java:waitActive(2703)) - Waiting for cluster to become active
2020-12-03 07:24:23,424 [Listener at localhost/38288] INFO  hdfs.MiniDFSCluster (MiniDFSCluster.java:shouldWait(2782)) - dnInfo.length != numDataNodes
2020-12-03 07:24:23,424 [Listener at localhost/38288] INFO  hdfs.MiniDFSCluster (MiniDFSCluster.java:waitActive(2703)) - Waiting for cluster to become active
2020-12-03 07:24:23,514 [IPC Server handler 6 on default port 38867] INFO  net.NetworkTopology (NetworkTopology.java:add(145)) - Adding a new node: /default-rack/127.0.0.1:44768
2020-12-03 07:24:23,525 [Listener at localhost/38288] INFO  hdfs.MiniDFSCluster (MiniDFSCluster.java:shouldWait(2782)) - dnInfo.length != numDataNodes
2020-12-03 07:24:23,525 [Listener at localhost/38288] INFO  hdfs.MiniDFSCluster (MiniDFSCluster.java:waitActive(2703)) - Waiting for cluster to become active
2020-12-03 07:24:23,594 [IPC Server handler 0 on default port 38867] INFO  net.NetworkTopology (NetworkTopology.java:add(145)) - Adding a new node: /default-rack/127.0.0.1:35274
2020-12-03 07:24:23,625 [Listener at localhost/38288] INFO  hdfs.MiniDFSCluster (MiniDFSCluster.java:shouldWait(2782)) - dnInfo.length != numDataNodes
2020-12-03 07:24:23,626 [Listener at localhost/38288] INFO  hdfs.MiniDFSCluster (MiniDFSCluster.java:waitActive(2703)) - Waiting for cluster to become active
2020-12-03 07:24:23,642 [IPC Server handler 4 on default port 38867] INFO  net.NetworkTopology (NetworkTopology.java:add(145)) - Adding a new node: /default-rack/127.0.0.1:38850
2020-12-03 07:24:23,726 [Listener at localhost/38288] INFO  hdfs.MiniDFSCluster (MiniDFSCluster.java:waitActive(2758)) - Cluster is active
2020-12-03 07:24:23,728 [Listener at localhost/38288] INFO  hdfs.MiniDFSCluster (MiniDFSCluster.java:waitActive(2758)) - Cluster is active
2020-12-03 07:24:23,734 [Listener at localhost/38288] INFO  snapshot.SnapshotTestHelper (SnapshotTestHelper.java:createSnapshot(133)) - createSnapshot s-35 for /TestSnapshot
2020-12-03 07:24:23,738 [Listener at localhost/38288] INFO  snapshot.SnapshotTestHelper (SnapshotTestHelper.java:createSnapshot(133)) - createSnapshot s-36 for /TestSnapshot/left1/right4/right12
545) FileCreation:creation:/TestSnapshot/TestSnapshot-f4
2020-12-03 07:24:23,755 [Thread-7428] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
2020-12-03 07:24:23,757 [DataXceiver for client DFSClient_NONMAPREDUCE_197310974_1 at /127.0.0.1:42048 [Receiving block BP-1989629705-172.17.0.2-1606980198829:blk_1073742179_1355]] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
2020-12-03 07:24:23,758 [DataXceiver for client DFSClient_NONMAPREDUCE_197310974_1 at /127.0.0.1:35676 [Receiving block BP-1989629705-172.17.0.2-1606980198829:blk_1073742179_1355]] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
546) FileDeletion:deletion:/TestSnapshot/TestSnapshot-f5
547) FileAppend:append:/TestSnapshot/TestSnapshot-f0
2020-12-03 07:24:23,783 [Thread-7437] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
2020-12-03 07:24:23,784 [DataXceiver for client DFSClient_NONMAPREDUCE_197310974_1 at /127.0.0.1:42054 [Receiving block BP-1989629705-172.17.0.2-1606980198829:blk_1073742180_1356]] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
548) FileAppendNotClose:append:/TestSnapshot/TestSnapshot-f0
2020-12-03 07:24:23,898 [Thread-7443] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
2020-12-03 07:24:23,899 [DataXceiver for client DFSClient_NONMAPREDUCE_197310974_1 at /127.0.0.1:36394 [Receiving block BP-1989629705-172.17.0.2-1606980198829:blk_1073742181_1357]] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
549) FileAppendClose:append:/TestSnapshot/TestSnapshot-f0
2020-12-03 07:24:23,917 [DataStreamer for file /TestSnapshot/TestSnapshot-f0] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
2020-12-03 07:24:23,918 [DataXceiver for client DFSClient_NONMAPREDUCE_197310974_1 at /127.0.0.1:36398 [Receiving block BP-1989629705-172.17.0.2-1606980198829:blk_1073742182_1358]] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
550) FileChangePermission:chmod:/TestSnapshot/TestSnapshot-f1
551) FileChown:chown:/TestSnapshot/TestSnapshot-f2
552) FileChangeReplication:replication:/TestSnapshot/TestSnapshot-f3
553) DirCreationOrDeletion:dircreation:/TestSnapshot
2020-12-03 07:24:23,990 [Thread-7454] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
2020-12-03 07:24:23,991 [DataXceiver for client DFSClient_NONMAPREDUCE_197310974_1 at /127.0.0.1:36402 [Receiving block BP-1989629705-172.17.0.2-1606980198829:blk_1073742183_1359]] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
2020-12-03 07:24:23,992 [DataXceiver for client DFSClient_NONMAPREDUCE_197310974_1 at /127.0.0.1:42068 [Receiving block BP-1989629705-172.17.0.2-1606980198829:blk_1073742183_1359]] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
554) DirRename:dirrename:/TestSnapshot
555) FileCreation:creation:/TestSnapshot/left1/right4/right12/right12-f0
2020-12-03 07:24:24,026 [Thread-7462] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
2020-12-03 07:24:24,026 [DataXceiver for client DFSClient_NONMAPREDUCE_197310974_1 at /127.0.0.1:35698 [Receiving block BP-1989629705-172.17.0.2-1606980198829:blk_1073742184_1360]] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
2020-12-03 07:24:24,027 [DataXceiver for client DFSClient_NONMAPREDUCE_197310974_1 at /127.0.0.1:36410 [Receiving block BP-1989629705-172.17.0.2-1606980198829:blk_1073742184_1360]] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
556) FileDeletion:deletion:/TestSnapshot/left1/right4/right12/right12-f1
557) FileAppend:append:/TestSnapshot/left1/right4/right12/right12-f2
2020-12-03 07:24:24,050 [Thread-7470] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
2020-12-03 07:24:24,051 [DataXceiver for client DFSClient_NONMAPREDUCE_197310974_1 at /127.0.0.1:42078 [Receiving block BP-1989629705-172.17.0.2-1606980198829:blk_1073742185_1361]] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
2020-12-03 07:24:24,052 [DataXceiver for client DFSClient_NONMAPREDUCE_197310974_1 at /127.0.0.1:36416 [Receiving block BP-1989629705-172.17.0.2-1606980198829:blk_1073742185_1361]] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
558) FileAppendNotClose:append:/TestSnapshot/left1/right4/right12/right12-f2
2020-12-03 07:24:24,086 [Thread-7478] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
2020-12-03 07:24:24,087 [DataXceiver for client DFSClient_NONMAPREDUCE_197310974_1 at /127.0.0.1:35710 [Receiving block BP-1989629705-172.17.0.2-1606980198829:blk_1073742186_1362]] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
2020-12-03 07:24:24,088 [DataXceiver for client DFSClient_NONMAPREDUCE_197310974_1 at /127.0.0.1:36422 [Receiving block BP-1989629705-172.17.0.2-1606980198829:blk_1073742186_1362]] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
559) FileAppendClose:append:/TestSnapshot/left1/right4/right12/right12-f2
2020-12-03 07:24:24,109 [DataStreamer for file /TestSnapshot/left1/right4/right12/right12-f2] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
2020-12-03 07:24:24,109 [DataXceiver for client DFSClient_NONMAPREDUCE_197310974_1 at /127.0.0.1:35716 [Receiving block BP-1989629705-172.17.0.2-1606980198829:blk_1073742187_1363]] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
2020-12-03 07:24:24,110 [DataXceiver for client DFSClient_NONMAPREDUCE_197310974_1 at /127.0.0.1:42092 [Receiving block BP-1989629705-172.17.0.2-1606980198829:blk_1073742187_1363]] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
560) FileChangePermission:chmod:/TestSnapshot/left1/right4/right12/right12-f3
561) FileChown:chown:/TestSnapshot/left1/right4/right12/right12-f4
562) FileChangeReplication:replication:/TestSnapshot/left1/right4/right12/right12-f5
563) DirCreationOrDeletion:dircreation:/TestSnapshot/left1/right4/right12
2020-12-03 07:24:24,195 [Thread-7493] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
2020-12-03 07:24:24,196 [DataXceiver for client DFSClient_NONMAPREDUCE_197310974_1 at /127.0.0.1:35722 [Receiving block BP-1989629705-172.17.0.2-1606980198829:blk_1073742188_1364]] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
2020-12-03 07:24:24,197 [DataXceiver for client DFSClient_NONMAPREDUCE_197310974_1 at /127.0.0.1:42098 [Receiving block BP-1989629705-172.17.0.2-1606980198829:blk_1073742188_1364]] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
564) DirRename:dirrename:/TestSnapshot/left1/right4/right12
565) FileCreation:creation:/TestSnapshot/left1/left3/right6/right6-f1
2020-12-03 07:24:24,242 [Thread-7501] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
2020-12-03 07:24:24,242 [DataXceiver for client DFSClient_NONMAPREDUCE_197310974_1 at /127.0.0.1:42102 [Receiving block BP-1989629705-172.17.0.2-1606980198829:blk_1073742189_1365]] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
2020-12-03 07:24:24,243 [DataXceiver for client DFSClient_NONMAPREDUCE_197310974_1 at /127.0.0.1:36440 [Receiving block BP-1989629705-172.17.0.2-1606980198829:blk_1073742189_1365]] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
566) FileDeletion:deletion:/TestSnapshot/left1/left3/right6/right6-f2
567) FileAppend:append:/TestSnapshot/left1/left3/right6/right6-f3
2020-12-03 07:24:24,267 [Thread-7509] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
2020-12-03 07:24:24,268 [DataXceiver for client DFSClient_NONMAPREDUCE_197310974_1 at /127.0.0.1:35734 [Receiving block BP-1989629705-172.17.0.2-1606980198829:blk_1073742190_1366]] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
2020-12-03 07:24:24,269 [DataXceiver for client DFSClient_NONMAPREDUCE_197310974_1 at /127.0.0.1:42110 [Receiving block BP-1989629705-172.17.0.2-1606980198829:blk_1073742190_1366]] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
568) FileAppendNotClose:append:/TestSnapshot/left1/left3/right6/right6-f3
2020-12-03 07:24:24,300 [Thread-7517] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
2020-12-03 07:24:24,301 [DataXceiver for client DFSClient_NONMAPREDUCE_197310974_1 at /127.0.0.1:42114 [Receiving block BP-1989629705-172.17.0.2-1606980198829:blk_1073742191_1367]] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
2020-12-03 07:24:24,302 [DataXceiver for client DFSClient_NONMAPREDUCE_197310974_1 at /127.0.0.1:36452 [Receiving block BP-1989629705-172.17.0.2-1606980198829:blk_1073742191_1367]] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
569) FileAppendClose:append:/TestSnapshot/left1/left3/right6/right6-f3
2020-12-03 07:24:24,322 [DataStreamer for file /TestSnapshot/left1/left3/right6/right6-f3] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
2020-12-03 07:24:24,322 [DataXceiver for client DFSClient_NONMAPREDUCE_197310974_1 at /127.0.0.1:42120 [Receiving block BP-1989629705-172.17.0.2-1606980198829:blk_1073742192_1368]] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
2020-12-03 07:24:24,323 [DataXceiver for client DFSClient_NONMAPREDUCE_197310974_1 at /127.0.0.1:35748 [Receiving block BP-1989629705-172.17.0.2-1606980198829:blk_1073742192_1368]] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
570) FileChangePermission:chmod:/TestSnapshot/left1/left3/right6/right6-f4
571) FileChown:chown:/TestSnapshot/left1/left3/right6/right6-f5
572) FileChangeReplication:replication:/TestSnapshot/left1/left3/right6/right6-f0
573) DirCreationOrDeletion:dircreation:/TestSnapshot/left1/left3/right6
2020-12-03 07:24:24,393 [Thread-7532] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
2020-12-03 07:24:24,394 [DataXceiver for client DFSClient_NONMAPREDUCE_197310974_1 at /127.0.0.1:35752 [Receiving block BP-1989629705-172.17.0.2-1606980198829:blk_1073742193_1369]] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
2020-12-03 07:24:24,394 [DataXceiver for client DFSClient_NONMAPREDUCE_197310974_1 at /127.0.0.1:36464 [Receiving block BP-1989629705-172.17.0.2-1606980198829:blk_1073742193_1369]] INFO  sasl.SaslDataTransferClient (SaslDataTransferClient.java:checkTrustAndSend(239)) - SASL encryption trust check: localHostTrusted = false, remoteHostTrusted = false
574) DirRename:dirrename:/TestSnapshot/left1/left3/right6
575) FileChangePermission:chmod:/TestSnapshot/right2/left17/right20/right24
576) FileChown:chown:/TestSnapshot
2020-12-03 07:24:24,446 [Listener at localhost/38288] INFO  hdfs.MiniDFSCluster (MiniDFSCluster.java:shutdown(2049)) - Shutting down the Mini HDFS Cluster
2020-12-03 07:24:24,447 [Listener at localhost/38288] INFO  hdfs.MiniDFSCluster (MiniDFSCluster.java:shutdownDataNode(2097)) - Shutting down DataNode 2
2020-12-03 07:24:24,460 [Listener at localhost/38288] INFO  handler.ContextHandler (ContextHandler.java:doStop(910)) - Stopped o.e.j.w.WebAppContext@4e4894d{/,null,UNAVAILABLE}{/datanode}
2020-12-03 07:24:24,460 [Listener at localhost/38288] INFO  server.AbstractConnector (AbstractConnector.java:doStop(318)) - Stopped ServerConnector@1de5cc88{HTTP/1.1,[http/1.1]}{localhost:0}
